Date,Open,High,Low,Close,Volume,Adj Close,SMA_Close_20-day,SMA_Close_10-day,MACD_Close,SMA_MACD_Close_7-day,Delta_SMA_MACD_Close_7-day,SwingFlag_7-day,SignSequence_7-days
2005-08-26,1212.400024,1212.400024,1204.22998,1205.099976,1541090000.0,1205.099976,1225.8594971499992,1217.8559815000033,8.003515649995961,5.813152185710221,2.19036346428574,0,"1,1,1,1,1,1,1"
2005-08-29,1205.099976,1214.280029,1201.530029,1212.280029,1599450000.0,1212.280029,1224.705999799999,1215.6969849000034,9.009014899995691,6.3987252285673355,2.6102896714283554,0,"1,1,1,1,1,1,1"
2005-08-30,1212.280029,1212.280029,1201.069946,1208.410034,1916470000.0,1208.410034,1222.9205017499992,1214.6039917000035,8.316510049995713,6.8892970571387195,1.4272129928569939,0,"1,1,1,1,1,1,1"
2005-08-31,1208.410034,1220.359985,1204.400024,1220.329956,2365510000.0,1220.329956,1221.6849975999992,1214.6129883000035,7.0720092999956705,7.234225914281524,-0.1622166142858532,-1,"1,1,1,1,1,1,-1"
2005-09-01,1220.329956,1227.290039,1216.180054,1221.589966,2229860000.0,1221.589966,1220.9714966499992,1214.8699829000034,6.101513749995775,7.340441049995791,-1.2389273000000163,0,"1,1,1,1,1,-1,-1"
2005-09-02,1221.589966,1224.449951,1217.75,1218.02002,1640160000.0,1218.02002,1220.5514954499993,1214.7009888000034,5.85050664999585,7.3259408499957965,-1.4754341999999463,0,"1,1,1,1,-1,-1,-1"
2005-09-06,1218.02002,1233.609985,1218.02002,1233.390015,1932090000.0,1233.390015,1221.0644959499994,1215.8669923000034,5.1975036499959515,7.078653421424373,-1.8811497714284213,0,"1,1,1,-1,-1,-1,-1"
2005-09-07,1233.390015,1237.060059,1230.930054,1236.359985,2067700000.0,1236.359985,1221.3134949499995,1217.7439942000033,3.569500749996223,6.44522272142441,-2.875721971428187,0,"1,1,-1,-1,-1,-1,-1"
2005-09-08,1236.359985,1236.359985,1229.51001,1231.670044,1955380000.0,1231.670044,1221.4404968999993,1219.9520020000034,1.4884948999958851,5.370862721424438,-3.882367821428553,0,"1,-1,-1,-1,-1,-1,-1"
2005-09-09,1231.670044,1243.130005,1231.670044,1241.47998,1992560000.0,1241.47998,1221.6239929499993,1222.8630005000036,-1.2390075500043167,4.005788778567291,-5.244796328571608,0,"-1,-1,-1,-1,-1,-1,-1"
2005-09-12,1241.47998,1242.599976,1239.150024,1240.560059,1938050000.0,1240.560059,1222.1324951499994,1226.4090088000034,-4.276513650004063,2.384571214281615,-6.6610848642856775,0,"-1,-1,-1,-1,-1,-1,-1"
2005-09-13,1240.569946,1240.569946,1231.199951,1231.199951,2082360000.0,1231.199951,1221.9989929499993,1228.3010010000037,-6.3020080500043605,0.61263952856731,-6.91464757857167,0,"-1,-1,-1,-1,-1,-1,-1"
2005-09-14,1231.199951,1234.73999,1226.160034,1227.160034,1986750000.0,1227.160034,1222.3899963499994,1230.1760010000037,-7.786004650004315,-1.3354335142898566,-6.450571135714458,0,"-1,-1,-1,-1,-1,-1,-1"
2005-09-15,1227.160034,1231.880005,1224.849976,1227.72998,2079340000.0,1227.72998,1222.7644958499993,1230.9160034000038,-8.151507550004453,-3.2424351142899144,-4.909072435714538,0,"-1,-1,-1,-1,-1,-1,-1"
2005-09-16,1228.420044,1237.949951,1228.420044,1237.910034,3152470000.0,1237.910034,1223.7089965499995,1232.5480102000038,-8.83901365000429,-5.015080028575702,-3.823933621428588,0,"-1,-1,-1,-1,-1,-1,-1"
2005-09-19,1237.910034,1237.910034,1227.650024,1231.02002,2076540000.0,1231.02002,1224.2744994999994,1233.8480102000037,-9.573510700004363,-6.595366542861451,-2.9781441571429115,0,"-1,-1,-1,-1,-1,-1,-1"
2005-09-20,1231.02002,1236.48999,1220.069946,1221.339966,2319250000.0,1221.339966,1224.2549987999994,1232.6430053000036,-8.388006500004167,-7.616652107147145,-0.7713543928570221,0,"-1,-1,-1,-1,-1,-1,-1"
2005-09-21,1221.339966,1221.52002,1209.890015,1210.199951,2548150000.0,1210.199951,1223.8854980499993,1230.0270019000036,-6.141503850004256,-7.883079278575743,1.7415754285714877,1,"-1,-1,-1,-1,-1,-1,1"
2005-09-22,1210.199951,1216.640015,1205.349976,1214.619995,2424720000.0,1214.619995,1224.1369994999993,1228.3219970000036,-4.184997500004329,-7.58064920000431,3.3956516999999815,0,"-1,-1,-1,-1,-1,1,1"
2005-09-23,1214.619995,1218.829956,1209.800049,1215.290039,1973020000.0,1215.290039,1224.2830016999992,1225.7030029000036,-1.4200012000044353,-6.671220135718613,5.251218935714178,0,"-1,-1,-1,-1,1,1,1"
2005-09-26,1215.290039,1222.560059,1211.839966,1215.630005,2022220000.0,1215.630005,1224.8095031499993,1223.2099975000037,1.5995056499955354,-5.278218250004329,6.877723899999864,0,"-1,-1,-1,1,1,1,1"
2005-09-27,1215.630005,1220.170044,1211.109985,1215.660034,1976270000.0,1215.660034,1224.9785033999992,1221.6560058000036,3.322497599995586,-3.540859500004347,6.8633570999999325,0,"-1,-1,1,1,1,1,1"
2005-09-28,1215.660034,1220.97998,1212.719971,1216.890015,2106980000.0,1216.890015,1225.4025024499992,1220.6290039000037,4.7734985499955656,-1.4912867500043572,6.2647852999999225,0,"-1,1,1,1,1,1,1"
2005-09-29,1216.890015,1228.699951,1211.540039,1227.680054,2176120000.0,1227.680054,1225.770007349999,1220.6240113000035,5.145996049995574,0.4421421857098916,4.703853864285683,0,"1,1,1,1,1,1,1"
2005-09-30,1227.680054,1229.569946,1225.219971,1228.810059,2097520000.0,1228.810059,1226.1310119999991,1219.7140138000036,6.416998199995533,2.2362139071384326,4.1807842928570995,0,"1,1,1,1,1,1,1"
2005-10-03,1228.810059,1233.339966,1225.150024,1226.699951,2097490000.0,1226.699951,1226.565008549999,1219.2820069000036,7.283001649995413,3.874499499995539,3.4085021499998738,0,"1,1,1,1,1,1,1"
2005-10-04,1226.699951,1229.880005,1214.02002,1214.469971,2341420000.0,1214.469971,1225.619006349999,1218.5950074000036,7.023998949995303,5.080785235709787,1.9432137142855153,0,"1,1,1,1,1,1,1"
2005-10-05,1214.469971,1214.469971,1196.25,1196.390015,2546780000.0,1196.390015,1223.620507849999,1217.2140138000036,6.406494049995445,5.767497864281203,0.6389961857142419,0,"1,1,1,1,1,1,1"
2005-10-06,1196.390015,1202.140015,1181.920044,1191.48999,2792030000.0,1191.48999,1221.611505149999,1214.9010133000036,6.710491849995378,6.251497042852601,0.4589948071427772,0,"1,1,1,1,1,1,1"
2005-10-07,1191.48999,1199.709961,1191.459961,1195.900024,2126080000.0,1195.900024,1219.3325073499989,1212.9620118000037,6.370495549995212,6.47963947142398,-0.1091439214287675,-1,"1,1,1,1,1,1,-1"
2005-10-10,1195.900024,1196.52002,1186.119995,1187.329956,2195990000.0,1187.329956,1216.671002199999,1210.1320069000037,6.538995299995349,6.67863936428109,-0.13964406428574083,0,"1,1,1,1,1,-1,-1"
2005-10-11,1187.329956,1193.099976,1183.160034,1184.869995,2299040000.0,1184.869995,1214.354504399999,1207.0530030000039,7.301501399995232,6.804996964281047,0.49650443571418457,0,"1,1,1,1,-1,-1,1"
2005-10-12,1184.869995,1190.02002,1173.650024,1177.680054,2491280000.0,1177.680054,1211.880505399999,1203.1320069000037,8.748498499995321,7.0143536571381775,1.7341448428571438,0,"1,1,1,-1,-1,1,1"
2005-10-13,1177.680054,1179.560059,1168.199951,1176.839966,2351150000.0,1176.839966,1209.3360046999992,1198.0479981000037,11.28800659999547,7.623497607138201,3.664508992857269,0,"1,1,-1,-1,1,1,1"
2005-10-14,1176.839966,1187.130005,1175.439941,1186.569946,2188940000.0,1186.569946,1206.769000299999,1193.8239868000037,12.945013499995412,8.557571814281053,4.387441685714359,0,"1,-1,-1,1,1,1,1"
2005-10-17,1186.569946,1191.209961,1184.47998,1190.099976,2054570000.0,1190.099976,1204.7229980999991,1190.1639893000035,14.559008799995581,9.67878852142394,4.880220278571642,0,"-1,-1,1,1,1,1,1"
2005-10-18,1190.099976,1190.099976,1178.130005,1178.140015,2197010000.0,1178.140015,1202.5630005499993,1186.5309937000036,16.032006849995696,11.059004421424008,4.973002428571688,0,"-1,1,1,1,1,1,1"
2005-10-19,1178.140015,1195.76001,1170.550049,1195.76001,2703590000.0,1195.76001,1201.8410034999993,1186.4679932000035,15.373010299995713,12.321006564281204,3.052003735714509,0,"1,1,1,1,1,1,1"
2005-10-20,1195.76001,1197.300049,1173.300049,1177.800049,2617250000.0,1177.800049,1200.0000061999992,1185.0989991000035,14.901007099995695,13.406650235709842,1.4943568642858533,0,"1,1,1,1,1,1,1"
2005-10-21,1177.800049,1186.459961,1174.920044,1179.589966,2470920000.0,1179.589966,1198.215002549999,1183.4679933000034,14.747009249995699,14.263580342852752,0.4834289071429474,0,"1,1,1,1,1,1,1"
2005-10-24,1179.589966,1199.390015,1179.589966,1199.380005,2197790000.0,1199.380005,1197.402502549999,1184.6729982000036,12.729504349995523,14.46950859285276,-1.7400042428572373,-1,"1,1,1,1,1,1,-1"
2005-10-25,1199.380005,1201.300049,1189.290039,1196.540039,2312470000.0,1196.540039,1196.446502799999,1185.8400026000036,10.60650019999548,14.135435264281341,-3.528935064285861,0,"1,1,1,1,1,-1,-1"
2005-10-26,1196.540039,1204.01001,1191.380005,1191.380005,2467750000.0,1191.380005,1195.1710022999991,1187.2099977000034,7.961004599995704,13.19286323570993,-5.231858635714227,0,"1,1,1,1,-1,-1,-1"
2005-10-27,1191.380005,1192.650024,1178.890015,1178.900024,2395370000.0,1178.900024,1192.732000799999,1187.4160035000036,5.315997299995388,11.662004728567029,-6.346007428571641,0,"1,1,1,-1,-1,-1,-1"
2005-10-28,1178.900024,1198.410034,1178.900024,1198.410034,2379400000.0,1198.410034,1191.211999549999,1188.6000123000035,2.6119872499955363,9.83900143570986,-7.227014185714324,0,"1,1,-1,-1,-1,-1,-1"
2005-10-31,1198.410034,1211.430054,1198.410034,1207.01001,2567470000.0,1207.01001,1190.227502499999,1190.2910157000038,-0.06351320000476335,7.701212821424081,-7.764726021428844,0,"1,-1,-1,-1,-1,-1,-1"
2005-11-01,1207.01001,1207.339966,1201.660034,1202.76001,2457850000.0,1202.76001,1189.6420044499991,1192.7530152000036,-3.111010750004425,5.150067107138349,-8.261077857142773,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-02,1202.76001,1215.170044,1201.069946,1214.76001,2648090000.0,1214.76001,1190.560504199999,1194.6530152000037,-4.092511000004606,2.7469220571383306,-6.839433057142937,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-03,1214.76001,1224.699951,1214.76001,1219.939941,2716630000.0,1219.939941,1191.983001749999,1198.8670044000037,-6.8840026500047315,0.248278792852586,-7.132281442857318,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-04,1219.939941,1222.52002,1214.449951,1220.140015,2050510000.0,1220.140015,1193.1950012999991,1202.9220093000035,-9.727008000004389,-2.27858015000457,-7.448427849999819,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-07,1220.140015,1224.180054,1217.290039,1222.810059,1987580000.0,1222.810059,1194.969006449999,1205.2650147000036,-10.296008250004661,-4.5088666571474345,-5.7871415928572265,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-08,1222.810059,1222.810059,1216.079956,1218.589966,1965050000.0,1218.589966,1196.655004999999,1207.4700074000036,-10.815002400004687,-6.427008035718894,-4.387994364285793,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-09,1218.589966,1226.589966,1216.530029,1220.650024,2214460000.0,1220.650024,1198.803503499999,1210.3970093000037,-11.593505800004777,-8.074149835718897,-3.5193559642858805,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-10,1220.650024,1232.410034,1215.050049,1230.959961,2378460000.0,1230.959961,1201.509503249999,1215.6030030000036,-14.09349975000464,-9.643076835718928,-4.450422914285712,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-11,1230.959961,1235.699951,1230.719971,1234.719971,1773140000.0,1234.719971,1203.9170044999987,1219.2339967000037,-15.316992200004961,-11.246574150004692,-4.070418050000269,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-14,1234.719971,1237.199951,1231.780029,1233.76001,1899780000.0,1233.76001,1206.1000061999987,1221.9089967000036,-15.808990500004938,-12.521572414290436,-3.287418085714503,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-15,1233.76001,1237.939941,1226.410034,1229.01001,2359370000.0,1229.01001,1208.6435059499986,1224.5339967000036,-15.890490750005029,-13.402069950004813,-2.488420800000215,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-16,1229.01001,1232.23999,1227.180054,1231.209961,2121580000.0,1231.209961,1210.4160034999986,1226.1789918000036,-15.762988300004963,-14.183067100004857,-1.579921200000106,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-17,1231.209961,1242.959961,1231.209961,1242.800049,2298040000.0,1242.800049,1213.6660034999986,1228.4650026000036,-14.798999100004949,-14.75220948571918,-0.04678961428576933,0,"-1,-1,-1,-1,-1,-1,-1"
2005-11-18,1242.800049,1249.579956,1240.709961,1248.27002,2453290000.0,1248.27002,1217.1000061999987,1231.2780031000034,-14.1779969000047,-15.121422500004883,0.9434256000001824,1,"-1,-1,-1,-1,-1,-1,1"
2005-11-21,1248.27002,1255.890015,1246.900024,1254.849976,2117350000.0,1254.849976,1219.8735047499988,1234.4819948000036,-14.608490050004775,-15.194992542862044,0.5865024928572691,0,"-1,-1,-1,-1,-1,1,1"
2005-11-22,1254.849976,1261.900024,1251.400024,1261.22998,2291420000.0,1261.22998,1223.1080017999989,1238.7459962000034,-15.637994400004573,-15.240850000004846,-0.3971443999997266,0,"-1,-1,-1,-1,1,1,-1"
2005-11-23,1261.22998,1270.640015,1259.51001,1265.609985,1985400000.0,1265.609985,1226.8195007999989,1243.2419923000036,-16.422491500004753,-15.328493000004821,-1.0939984999999322,0,"-1,-1,-1,1,1,-1,-1"
2005-11-25,1265.609985,1268.780029,1265.540039,1268.25,724940000.0,1268.25,1231.2869995999988,1246.9709962000036,-15.683996600004775,-15.29899383571907,-0.385002764285705,0,"-1,-1,1,1,-1,-1,-1"
2005-11-28,1268.25,1268.439941,1257.170044,1257.459961,2016900000.0,1257.459961,1234.2394959499989,1249.2449952000036,-15.005499250004732,-15.190781114290465,0.18528186428573257,0,"-1,1,1,-1,-1,-1,1"
2005-11-29,1257.459961,1266.180054,1257.459961,1257.47998,2268340000.0,1257.47998,1236.762994449999,1251.6169922000036,-14.85399775000451,-15.198638064290403,0.34464031428589337,0,"1,1,-1,-1,-1,1,1"
2005-11-30,1257.47998,1260.930054,1249.390015,1249.47998,2374690000.0,1249.47998,1239.0989929499988,1253.6639892000035,-14.564996250004697,-15.253923685718974,0.6889274357142767,0,"1,-1,-1,-1,1,1,1"
2005-12-01,1249.47998,1266.170044,1249.47998,1264.670044,2614830000.0,1264.670044,1241.594494649999,1257.0099975000035,-15.415502850004486,-15.369211228576075,-0.046291621428411034,0,"-1,-1,-1,1,1,1,-1"
2005-12-02,1264.670044,1266.849976,1261.420044,1265.079956,2125580000.0,1265.079956,1243.8514953999988,1259.2379882000037,-15.386492800004817,-15.33328242857611,-0.05321037142870644,0,"-1,-1,1,1,1,-1,-1"
2005-12-05,1265.079956,1265.079956,1258.119995,1262.089966,2325840000.0,1262.089966,1245.948992949999,1260.6199828000035,-14.670989850004617,-15.08306790714752,0.412078057142903,0,"-1,1,1,1,-1,-1,1"
2005-12-06,1262.089966,1272.890015,1262.089966,1263.699951,2110740000.0,1263.699951,1247.993487549999,1261.5049803000036,-13.511492750004663,-14.77271021429036,1.2612174642856964,0,"1,1,1,-1,-1,1,1"
2005-12-07,1263.699951,1264.849976,1253.02002,1257.369995,2093830000.0,1257.369995,1249.932488999999,1261.1189818000034,-11.186492800004544,-14.227137864290333,3.0406450642857887,0,"1,1,-1,-1,1,1,1"
2005-12-08,1257.369995,1263.359985,1250.910034,1255.839966,2178300000.0,1255.839966,1251.691986099999,1260.1419799000037,-8.449993800004677,-13.3122801571475,4.862286357142823,0,"1,-1,-1,1,1,1,1"
2005-12-09,1255.839966,1263.079956,1254.23999,1259.369995,1896290000.0,1259.369995,1253.112487799999,1259.2539794000036,-6.141491600004656,-12.108922350004637,5.967430749999981,0,"-1,-1,1,1,1,1,1"
2005-12-12,1259.369995,1263.859985,1255.52002,1260.430054,1876550000.0,1260.430054,1254.397991949999,1259.5509887000037,-5.152996750004604,-10.642850050004654,5.48985330000005,0,"-1,1,1,1,1,1,1"
2005-12-13,1260.430054,1272.109985,1258.560059,1267.430054,2390020000.0,1267.430054,1256.081494149999,1260.5459961000038,-4.4645019500048875,-9.082565642861807,4.61806369285692,0,"1,1,1,1,1,1,1"
2005-12-14,1267.430054,1275.800049,1267.069946,1272.73999,2145520000.0,1272.73999,1258.2679931499993,1262.8719971000037,-4.604003950004426,-7.644424800004637,3.040420850000211,0,"1,1,1,1,1,1,1"
2005-12-15,1272.73999,1275.170044,1267.73999,1270.939941,2180590000.0,1270.939941,1260.2544921499991,1263.4989868000036,-3.244494650004526,-6.177710785718903,2.9332161357143764,0,"1,1,1,1,1,1,1"
2005-12-16,1270.939941,1275.23999,1267.319946,1267.319946,2584190000.0,1267.319946,1261.4804869999991,1263.7229858000037,-2.2424988000045687,-4.899997357147478,2.657498557142909,0,"1,1,1,1,1,1,1"
2005-12-19,1267.319946,1270.51001,1259.280029,1259.920044,2208810000.0,1259.920044,1262.062988199999,1263.5059936000039,-1.4430054000049495,-3.898999014290374,2.4559936142854246,0,"1,1,1,1,1,1,1"
2005-12-20,1259.920044,1263.859985,1257.209961,1259.619995,1996690000.0,1259.619995,1262.301489149999,1263.0979980000038,-0.7965088500047841,-3.135430050004678,2.338921199999894,0,"1,1,1,1,1,1,1"
2005-12-21,1259.619995,1269.369995,1259.619995,1262.790039,2065170000.0,1262.790039,1262.379492099999,1263.6400024000038,-1.260510300004853,-2.5793605571475706,1.3188502571427176,0,"1,1,1,1,1,1,1"
2005-12-22,1262.790039,1268.189941,1262.5,1268.119995,1888500000.0,1268.119995,1262.504992599999,1264.868005300004,-2.3630127000049015,-2.279147807147573,-0.08386489285732868,-1,"1,1,1,1,1,1,-1"
2005-12-23,1268.119995,1269.76001,1265.920044,1268.660034,1285810000.0,1268.660034,1262.525494299999,1265.797009200004,-3.2715149000048314,-2.088792228576202,-1.1827226714286292,0,"1,1,1,1,1,-1,-1"
2005-12-27,1268.660034,1271.829956,1256.540039,1256.540039,1540470000.0,1256.540039,1262.479498199999,1265.408007700004,-2.9285095000050205,-2.043651492861987,-0.8848580071430336,0,"1,1,1,1,-1,-1,-1"
2005-12-28,1256.540039,1261.099976,1256.540039,1258.170044,1422360000.0,1258.170044,1262.514001399999,1264.482006700004,-1.968005300004961,-2.004438135719186,0.036432835714224954,0,"1,1,1,-1,-1,-1,1"
2005-12-29,1258.170044,1260.609985,1254.180054,1254.420044,1382540000.0,1254.420044,1262.7610045999988,1262.650012100004,0.11099249999483618,-1.7824384357192165,1.8934309357140526,0,"1,1,-1,-1,-1,1,1"
2005-12-30,1254.420044,1254.420044,1246.589966,1248.290039,1443500000.0,1248.290039,1261.942004349999,1260.3850219000037,1.5569824499953029,-1.4462253928620612,3.003207842857364,0,"1,-1,-1,-1,1,1,1"
2006-01-03,1248.290039,1270.219971,1245.73999,1268.800049,2554570000.0,1268.800049,1262.1280089999989,1260.5330322000038,1.5949767999950382,-1.0382986642906482,2.6332754642856866,0,"-1,-1,-1,1,1,1,1"
2006-01-04,1268.800049,1275.369995,1267.73999,1273.459961,2515330000.0,1273.459961,1262.6965087499989,1261.887023900004,0.8094848499949876,-0.5850847285763783,1.3945695785713659,0,"-1,-1,1,1,1,1,1"
2006-01-05,1273.459961,1276.910034,1270.300049,1273.47998,2433340000.0,1273.47998,1263.185510199999,1263.2730224000038,-0.08751220000476678,-0.1302272000049405,0.042715000000173725,0,"-1,1,1,1,1,1,1"
2006-01-06,1273.47998,1286.089966,1273.47998,1285.449951,2446560000.0,1285.449951,1264.589507999999,1265.539013600004,-0.9495056000050681,0.15248764285219554,-1.1019932428572636,0,"1,1,1,1,1,1,-1"
2006-01-09,1285.449951,1290.780029,1284.819946,1290.150024,2301490000.0,1290.150024,1266.305010899999,1267.742016500004,-1.4370056000050226,0.22834474285218676,-1.6653503428572094,0,"1,1,1,1,1,-1,-1"
2006-01-10,1290.150024,1290.150024,1283.76001,1289.689941,2373080000.0,1289.689941,1267.821008199999,1269.845007200004,-2.0239990000050057,-0.07665404286207636,-1.9473449571429293,0,"1,1,1,1,-1,-1,-1"
2006-01-11,1289.719971,1294.900024,1288.119995,1294.180054,2406130000.0,1294.180054,1269.508508199999,1273.609008700004,-4.100500500005182,-0.8848658928621457,-3.215634607143037,0,"1,1,1,-1,-1,-1,-1"
2006-01-12,1294.180054,1294.180054,1285.040039,1286.060059,2318350000.0,1286.060059,1270.440008449999,1276.398010200004,-5.958001750004996,-1.9638628285764363,-3.9941389214285596,0,"1,1,-1,-1,-1,-1,-1"
2006-01-13,1286.060059,1288.959961,1282.780029,1287.609985,2206510000.0,1287.609985,1271.1835081999986,1279.717004300004,-8.533496100005323,-3.298574392862195,-5.234921707143128,0,"1,-1,-1,-1,-1,-1,-1"
2006-01-17,1287.609985,1287.609985,1278.609985,1282.930054,2179970000.0,1282.930054,1271.7830138499987,1283.1810058000042,-11.397991950005462,-4.914357214290866,-6.483634735714596,0,"-1,-1,-1,-1,-1,-1,-1"
2006-01-18,1282.930054,1282.930054,1272.079956,1277.930054,2233200000.0,1277.930054,1272.3135192499988,1284.0940063000041,-11.780487050005377,-6.461640278576624,-5.318846771428753,0,"-1,-1,-1,-1,-1,-1,-1"
2006-01-19,1277.930054,1287.790039,1277.930054,1285.040039,2444020000.0,1285.040039,1273.5695189999988,1285.252014100004,-11.682495100005326,-7.925281635719524,-3.757213464285802,0,"-1,-1,-1,-1,-1,-1,-1"
